Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
-0.09,130,40,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Neisseriales(100);Neisseriaceae(100);
"
-0.09,118,5,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);","""Clostridia""(100);Clostridiales(100);","""Staphylococcaceae""(99);Staphylococcus(99);
"
0.09,176,169,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Campylobacteraceae(100);Campylobacter(100);
"
-0.09,118,299,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);","""Clostridia""(100);Clostridiales(100);","Sphingomonadaceae(98);Sphingobium(52);
"
0.09,423,205,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);","""Bacteroidales""(100);""Prevotellaceae""(100);","Mycoplasmataceae(100);Ureaplasma(100);
"
0.09,242,101,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","""Prevotellaceae""(100);Prevotella(100);","Corynebacteriaceae(100);Corynebacterium(100);
"
0.09,344,101,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(99);Peptoniphilus(99);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Incertae_Sedis_XI(99);Peptoniphilus(99);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.09,2,101,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Streptococcaceae(100);Streptococcus(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.09,47,242,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.09,9,116,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Fusobacteriaceae""(100);Fusobacterium(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.09,1,116,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Propionibacteriaceae(100);Propionibacterium(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.09,403,169,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Campylobacteraceae(100);Campylobacter(100);
"
0.09,392,116,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.09,343,100,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);",Root(100);Bacteria(100);,"""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
0.09,173,403,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","""Clostridia""(100);Clostridiales(100);","Incertae_Sedis_XI(100);Peptoniphilus(100);
"
0.09,467,163,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Clostridia""(100);Clostridiales(100);","""Clostridia""(100);Clostridiales(100);
"
0.09,1,169,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);",Propionibacteriaceae(100);Propionibacterium(100);,"Campylobacteraceae(100);Campylobacter(100);
"
-0.09,218,47,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","""Prevotellaceae""(100);Prevotella(100);","Bifidobacteriales(100);Bifidobacteriaceae(100);
"
-0.09,217,118,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Root(100);Bacteria(100);,"""Clostridia""(100);Clostridiales(100);
"
0.09,40,100,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);",Neisseriales(100);Neisseriaceae(100);,"""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
-0.09,2,5,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);",Streptococcaceae(100);Streptococcus(100);,"""Staphylococcaceae""(99);Staphylococcus(99);
"
-0.09,205,353,"Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);",Mycoplasmataceae(100);Ureaplasma(100);,"""Porphyromonadaceae""(100);Porphyromonas(100);
"
-0.09,40,169,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);",Neisseriales(100);Neisseriaceae(100);,"Campylobacteraceae(100);Campylobacter(100);
"
0.09,63,100,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);",Coriobacteriaceae(100);Atopobium(98);,"""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
0.09,169,392,"Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Campylobacteraceae(100);Campylobacter(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.09,1,166,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);",Propionibacteriaceae(100);Propionibacterium(100);,"Xanthomonadales(100);Xanthomonadaceae(100);
"
0.09,191,400,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Bordetella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Alcaligenaceae(100);Bordetella(100);,"Mycobacteriaceae(91);Mycobacterium(91);
"
0.09,114,333,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","""Bacteroidales""(100);""Prevotellaceae""(100);
"
-0.09,101,299,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);",Corynebacteriaceae(100);Corynebacterium(100);,"Sphingomonadaceae(98);Sphingobium(52);
"
0.09,400,9,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Fusobacteriaceae""(100);Fusobacterium(100);",Mycobacteriaceae(91);Mycobacterium(91);,"""Fusobacteriaceae""(100);Fusobacterium(100);
"
0.09,17,299,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(98);Sphingobium(52);",Bacteroidaceae(100);Bacteroides(100);,"Sphingomonadaceae(98);Sphingobium(52);
"
0.09,88,1,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);",Burkholderiales(100);Burkholderiaceae(100);,"Propionibacteriaceae(100);Propionibacterium(100);
"
-0.09,103,116,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Incertae_Sedis_XI(100);Finegoldia(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.09,27,205,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);",Bacteroidaceae(100);Bacteroides(100);,"Mycoplasmataceae(100);Ureaplasma(100);
"
-0.09,26,142,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","""Prevotellaceae""(100);Prevotella(100);","Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.09,47,169,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"Campylobacteraceae(100);Campylobacter(100);
"
-0.09,148,392,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Lactobacillaceae(99);Lactobacillus(93);,"""Prevotellaceae""(100);Prevotella(100);
"
0.09,344,48,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(99);Peptoniphilus(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Parvimonas(100);",Incertae_Sedis_XI(99);Peptoniphilus(99);,"Incertae_Sedis_XI(100);Parvimonas(100);
"
0.09,3,5,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);",Lactobacillaceae(100);Lactobacillus(100);,"""Staphylococcaceae""(99);Staphylococcus(99);
"
-0.09,22,17,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Betaproteobacteria(100);Burkholderiales(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.09,26,467,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);
"
0.08,63,242,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Coriobacteriaceae(100);Atopobium(98);,"""Prevotellaceae""(100);Prevotella(100);
"
0.08,114,118,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","""Clostridia""(100);Clostridiales(100);
"
-0.08,184,400,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(98);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Clostridiaceae(100);Clostridium(98);,"Mycobacteriaceae(91);Mycobacterium(91);
"
-0.08,26,116,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.08,198,101,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.08,343,221,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Root(100);Bacteria(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.08,176,236,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.08,103,101,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Incertae_Sedis_XI(100);Finegoldia(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
-0.08,2,103,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Streptococcaceae(100);Streptococcus(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
-0.08,88,333,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);",Burkholderiales(100);Burkholderiaceae(100);,"""Bacteroidales""(100);""Prevotellaceae""(100);
"
0.08,5,142,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","""Staphylococcaceae""(99);Staphylococcus(99);","Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.08,467,169,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Epsilonproteobacteria(100);Campylobacterales(100);Campylobacteraceae(100);Campylobacter(100);","""Clostridia""(100);Clostridiales(100);","Campylobacteraceae(100);Campylobacter(100);
"
0.08,114,100,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);unclassified(99);","""Prevotellaceae""(100);Prevotella(100);","""Fusobacteriales""(100);""Leptotrichiaceae""(100);
"
