Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.10,88,2,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Burkholderiales(100);Burkholderiaceae(100);,"Streptococcaceae(100);Streptococcus(100);
"
0.10,217,17,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Root(100);Bacteria(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.10,43,17,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.10,130,400,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Pseudomonadaceae(100);Pseudomonas(100);,"Mycobacteriaceae(91);Mycobacterium(91);
"
-0.10,3,6,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Lactobacillaceae(100);Lactobacillus(100);,"Streptococcaceae(100);Streptococcus(100);
"
0.10,173,43,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","""Clostridia""(100);Clostridiales(100);","Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.10,173,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);","""Clostridia""(100);Clostridiales(100);","""Aerococcaceae""(100);Aerococcus(100);
"
0.10,142,242,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.10,269,148,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Acetivibrio(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","""Ruminococcaceae""(100);Acetivibrio(100);","Lactobacillaceae(99);Lactobacillus(93);
"
0.10,118,6,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","""Clostridia""(100);Clostridiales(100);","Streptococcaceae(100);Streptococcus(100);
"
0.10,198,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.09,191,2,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Bordetella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Alcaligenaceae(100);Bordetella(100);,"Streptococcaceae(100);Streptococcus(100);
"
-0.09,218,114,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.09,48,293,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Parvimonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Incertae_Sedis_XI(100);Parvimonas(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.09,208,148,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);Clostridiales(99);unclassified(99);unclassified(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","""Clostridia""(99);Clostridiales(99);","Lactobacillaceae(99);Lactobacillus(93);
"
-0.09,3,2,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Lactobacillaceae(100);Lactobacillus(100);,"Streptococcaceae(100);Streptococcus(100);
"
0.09,47,163,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"""Clostridia""(100);Clostridiales(100);
"
0.09,114,166,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","Xanthomonadales(100);Xanthomonadaceae(100);
"
0.09,17,293,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Bacteroidaceae(100);Bacteroides(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.09,43,205,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Mycoplasmataceae(100);Ureaplasma(100);
"
0.09,130,66,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Veillonellaceae(100);Dialister(100);
"
0.09,218,148,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);","""Prevotellaceae""(100);Prevotella(100);","Lactobacillaceae(99);Lactobacillus(93);
"
-0.09,43,3,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Lactobacillaceae(100);Lactobacillus(100);
"
0.09,66,173,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Veillonellaceae(100);Dialister(100);,"""Clostridia""(100);Clostridiales(100);
"
0.09,130,43,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.09,166,103,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Xanthomonadales(100);Xanthomonadaceae(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
0.09,205,148,"Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);",Mycoplasmataceae(100);Ureaplasma(100);,"Lactobacillaceae(99);Lactobacillus(93);
"
0.09,166,208,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);Clostridiales(99);unclassified(99);unclassified(99);",Xanthomonadales(100);Xanthomonadaceae(100);,"""Clostridia""(99);Clostridiales(99);
"
-0.09,114,22,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);","""Prevotellaceae""(100);Prevotella(100);","Betaproteobacteria(100);Burkholderiales(100);
"
-0.09,114,88,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","""Prevotellaceae""(100);Prevotella(100);","Burkholderiales(100);Burkholderiaceae(100);
"
0.09,66,17,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Veillonellaceae(100);Dialister(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.09,176,400,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Mycobacteriaceae(91);Mycobacterium(91);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Mycobacteriaceae(91);Mycobacterium(91);
"
0.09,2,48,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Parvimonas(100);",Streptococcaceae(100);Streptococcus(100);,"Incertae_Sedis_XI(100);Parvimonas(100);
"
0.09,88,103,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Burkholderiales(100);Burkholderiaceae(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
0.09,26,103,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);","""Prevotellaceae""(100);Prevotella(100);","Incertae_Sedis_XI(100);Finegoldia(100);
"
-0.09,88,63,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Coriobacteriales(100);Coriobacteriaceae(100);Atopobium(98);",Burkholderiales(100);Burkholderiaceae(100);,"Coriobacteriaceae(100);Atopobium(98);
"
0.09,205,242,"Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Mycoplasmataceae(100);Ureaplasma(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.09,198,88,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Burkholderiales(100);Burkholderiaceae(100);
"
0.08,43,148,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Lactobacillaceae(99);Lactobacillus(93);
"
0.08,2,166,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);",Streptococcaceae(100);Streptococcus(100);,"Xanthomonadales(100);Xanthomonadaceae(100);
"
0.08,88,242,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Burkholderiales(100);Burkholderiaceae(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.08,217,148,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(99);Lactobacillus(93);",Root(100);Bacteria(100);,"Lactobacillaceae(99);Lactobacillus(93);
"
0.08,198,47,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Bifidobacteriales(100);Bifidobacteriaceae(100);
"
0.08,205,101,"Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Mycoplasmataceae(100);Ureaplasma(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.08,2,242,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Streptococcaceae(100);Streptococcus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
-0.08,114,2,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","""Prevotellaceae""(100);Prevotella(100);","Streptococcaceae(100);Streptococcus(100);
"
0.08,22,293,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Betaproteobacteria(100);Burkholderiales(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.08,205,103,"Root(100);Bacteria(100);""Tenericutes""(100);Mollicutes(100);Mycoplasmatales(100);Mycoplasmataceae(100);Ureaplasma(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Finegoldia(100);",Mycoplasmataceae(100);Ureaplasma(100);,"Incertae_Sedis_XI(100);Finegoldia(100);
"
0.08,198,176,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Incertae_Sedis_XI(100);Anaerococcus(100);
"
0.08,343,293,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Aerococcaceae""(100);Aerococcus(100);",Root(100);Bacteria(100);,"""Aerococcaceae""(100);Aerococcus(100);
"
0.08,22,242,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);unclassified(97);unclassified(97);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Betaproteobacteria(100);Burkholderiales(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.08,198,66,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Peptoniphilus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Incertae_Sedis_XI(100);Peptoniphilus(100);,"Veillonellaceae(100);Dialister(100);
"
-0.08,114,343,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);
"
-0.08,114,101,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","""Prevotellaceae""(100);Prevotella(100);","Corynebacteriaceae(100);Corynebacterium(100);
"
