Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
-0.06,284,185,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(100);unclassified(100);unclassified(100);","Clostridiales(100);""Ruminococcaceae""(100);","""Firmicutes""(100);""Clostridia""(100);
"
-0.06,1,470,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Propionibacteriaceae(100);Propionibacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Propionibacteriaceae(100);Propionibacterium(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.06,128,276,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","""Ruminococcaceae""(100);Oscillibacter(100);","Bacteria(100);""Firmicutes""(99);
"
-0.06,405,267,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(52);unclassified(52);unclassified(52);unclassified(52);",Root(100);Bacteria(100);,"Bacteria(100);""Bacteroidetes""(100);
"
-0.06,511,270,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(71);unclassified(71);",Bacteroidaceae(100);Bacteroides(100);,"Clostridiales(100);""Lachnospiraceae""(71);
"
-0.06,283,145,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Root(100);Bacteria(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.06,306,93,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(79);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","Clostridiales(100);""Ruminococcaceae""(100);","""Ruminococcaceae""(100);Subdoligranulum(91);
"
-0.06,167,237,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Butyricimonas(100);","""Clostridia""(100);Clostridiales(100);","""Porphyromonadaceae""(100);Butyricimonas(100);
"
0.06,4,77,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Veillonellaceae(100);Veillonella(95);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.06,539,34,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"""Bacteroidales""(100);""Prevotellaceae""(100);
"
-0.06,246,511,"Root(100);Bacteria(100);""Firmicutes""(100);unclassified(98);unclassified(98);unclassified(98);unclassified(98);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Bacteria(100);""Firmicutes""(100);","Bacteroidaceae(100);Bacteroides(100);
"
0.06,136,4,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Veillonella(95);","""Ruminococcaceae""(100);Oscillibacter(100);","Veillonellaceae(100);Veillonella(95);
"
0.06,156,356,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(71);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Clostridiales(100);""Lachnospiraceae""(100);","Root(100);Bacteria(100);
"
0.06,318,111,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Sutterella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);",Alcaligenaceae(100);Sutterella(100);,"""Enterobacteriales""(100);Enterobacteriaceae(100);
"
0.06,280,276,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","Clostridiales(100);""Lachnospiraceae""(100);","Bacteria(100);""Firmicutes""(99);
"
0.06,210,104,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Anaerostipes(99);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Lachnospiraceae""(100);Anaerostipes(99);","Clostridiales(100);""Ruminococcaceae""(100);
"
-0.06,47,202,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Bifidobacteriales(100);Bifidobacteriaceae(100);unclassified(83);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);",Bifidobacteriales(100);Bifidobacteriaceae(100);,"""Firmicutes""(100);""Clostridia""(100);
"
-0.06,276,308,"Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Bacteria(100);""Firmicutes""(99);","Root(100);Bacteria(100);
"
-0.06,66,185,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(100);unclassified(100);unclassified(100);",Veillonellaceae(100);Dialister(100);,"""Firmicutes""(100);""Clostridia""(100);
"
0.06,263,363,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Prevotellaceae""(100);Paraprevotella(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.06,307,93,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);",Root(100);Bacteria(100);,"""Ruminococcaceae""(100);Subdoligranulum(91);
"
0.06,196,31,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Root(100);Bacteria(100);,"Bacteroidaceae(100);Bacteroides(100);
"
-0.06,45,474,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(100);",Bacteroidaceae(100);Bacteroides(100);,"""Porphyromonadaceae""(100);Barnesiella(100);
"
0.06,318,17,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Sutterella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Alcaligenaceae(100);Sutterella(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.06,27,144,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);",Bacteroidaceae(100);Bacteroides(100);,"""Clostridia""(100);Clostridiales(100);
"
0.06,281,104,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Root(100);Bacteria(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
-0.06,316,276,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(99);unclassified(99);unclassified(99);unclassified(99);unclassified(99);","Clostridiales(100);""Lachnospiraceae""(100);","Bacteria(100);""Firmicutes""(99);
"
0.06,164,202,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(98);unclassified(98);unclassified(98);","""Prevotellaceae""(100);Paraprevotella(100);","""Firmicutes""(100);""Clostridia""(100);
"
-0.06,454,306,Root(100);Bacteria(100);unclassified(93);unclassified(93);unclassified(93);unclassified(93);unclassified(93);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(79);",Root(100);Bacteria(100);,"Clostridiales(100);""Ruminococcaceae""(100);
"
0.06,27,84,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Ruminococcus(99);",Bacteroidaceae(100);Bacteroides(100);,"""Ruminococcaceae""(100);Ruminococcus(99);
"
-0.06,337,42,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.06,243,257,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Acidaminococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(100);",Veillonellaceae(100);Acidaminococcus(100);,"""Porphyromonadaceae""(100);Barnesiella(100);
"
0.06,46,356,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Clostridiales(100);""Lachnospiraceae""(100);","Root(100);Bacteria(100);
"
0.06,215,237,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(68);unclassified(68);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Butyricimonas(100);","""Clostridia""(100);Clostridiales(100);","""Porphyromonadaceae""(100);Butyricimonas(100);
"
-0.06,374,111,"Root(100);Bacteria(100);""Firmicutes""(55);""Clostridia""(55);Clostridiales(55);""Ruminococcaceae""(55);unclassified(55);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);""Enterobacteriales""(100);Enterobacteriaceae(100);unclassified(87);","Clostridiales(55);""Ruminococcaceae""(55);","""Enterobacteriales""(100);Enterobacteriaceae(100);
"
-0.06,267,406,"Root(100);Bacteria(100);""Bacteroidetes""(100);unclassified(52);unclassified(52);unclassified(52);unclassified(52);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Bacteria(100);""Bacteroidetes""(100);","""Clostridia""(100);Clostridiales(100);
"
0.06,279,93,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(98);unclassified(98);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","""Clostridia""(100);Clostridiales(100);","""Ruminococcaceae""(100);Subdoligranulum(91);
"
0.06,291,314,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);unclassified(100);unclassified(100);","""Bacteroidia""(100);""Bacteroidales""(100);","""Bacteroidia""(100);""Bacteroidales""(100);
"
0.06,308,352,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(98);unclassified(98);",Root(100);Bacteria(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.06,44,327,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(99);Clostridiales(99);unclassified(99);unclassified(99);",Bacteroidaceae(100);Bacteroides(100);,"""Clostridia""(99);Clostridiales(99);
"
-0.06,182,186,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Verrucomicrobia""(100);Verrucomicrobiae(100);Verrucomicrobiales(100);Verrucomicrobiaceae(100);Akkermansia(100);","""Prevotellaceae""(100);Prevotella(100);","Verrucomicrobiaceae(100);Akkermansia(100);
"
0.06,59,272,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Coprococcus(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","""Lachnospiraceae""(100);Coprococcus(100);
"
0.06,213,107,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(100);","""Clostridia""(100);Clostridiales(100);","""Porphyromonadaceae""(100);Barnesiella(100);
"
-0.06,104,227,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Dorea(98);","Clostridiales(100);""Ruminococcaceae""(100);","""Lachnospiraceae""(100);Dorea(98);
"
-0.06,212,374,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(73);","Root(100);Bacteria(100);""Firmicutes""(55);""Clostridia""(55);Clostridiales(55);""Ruminococcaceae""(55);unclassified(55);","Clostridiales(100);""Ruminococcaceae""(100);","Clostridiales(55);""Ruminococcaceae""(55);
"
0.06,260,311,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);",Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,Erysipelotrichaceae(100);Coprobacillus(100);,"Root(100);Bacteria(100);
"
-0.06,243,160,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Acidaminococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);",Veillonellaceae(100);Acidaminococcus(100);,"""Rikenellaceae""(100);Alistipes(100);
"
-0.06,249,167,Root(100);Bacteria(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);unclassified(100);,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);",Root(100);Bacteria(100);,"""Clostridia""(100);Clostridiales(100);
"
-0.06,511,66,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Bacteroidaceae(100);Bacteroides(100);,"Veillonellaceae(100);Dialister(100);
"
0.06,258,160,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);","""Clostridia""(100);Clostridiales(100);","""Rikenellaceae""(100);Alistipes(100);
"
0.06,164,115,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Paraprevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Alcaligenaceae(100);Parasutterella(100);","""Prevotellaceae""(100);Paraprevotella(100);","Alcaligenaceae(100);Parasutterella(100);
"
0.06,243,256,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Acidaminococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XIV(100);Blautia(100);",Veillonellaceae(100);Acidaminococcus(100);,"Incertae_Sedis_XIV(100);Blautia(100);
"
0.06,260,168,"Root(100);Bacteria(100);""Firmicutes""(100);""Erysipelotrichi""(100);""Erysipelotrichales""(100);Erysipelotrichaceae(100);Coprobacillus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Barnesiella(55);",Erysipelotrichaceae(100);Coprobacillus(100);,"""Porphyromonadaceae""(100);Barnesiella(55);
"
