Weight,From_OTU,To_OTU,From_lineage,To_lineage,From_lineage_short,"To_lineage_short
"
0.10,6,609,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(100);",Streptococcaceae(100);Streptococcus(100);,"Burkholderiales(100);Comamonadaceae(100);
"
0.10,287,44,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(100);Sphingomonas(96);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Sphingomonadaceae(100);Sphingomonas(96);,"Bacteroidaceae(100);Bacteroides(100);
"
0.10,26,62,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(99);unclassified(99);","""Prevotellaceae""(100);Prevotella(100);","Actinobacteria(100);Actinomycetales(100);
"
0.10,407,101,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(98);Pseudomonadaceae(98);Pseudomonas(97);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Pseudomonadaceae(98);Pseudomonas(97);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.10,58,66,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Dialister(100);",Moraxellaceae(100);Acinetobacter(100);,"Veillonellaceae(100);Dialister(100);
"
0.10,418,166,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Xanthomonadales(100);Xanthomonadaceae(100);
"
0.10,43,70,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);unclassified(100);unclassified(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Actinobacteria(100);Actinomycetales(100);
"
0.10,440,459,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Methylobacteriaceae(100);Methylobacterium(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Brevibacteriaceae(100);Brevibacterium(100);",Methylobacteriaceae(100);Methylobacterium(100);,"Brevibacteriaceae(100);Brevibacterium(100);
"
-0.10,8,18,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);",Neisseriaceae(100);Neisseria(95);,"Actinomycetales(100);Micrococcaceae(100);
"
0.10,2,13,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);unclassified(98);unclassified(98);",Streptococcaceae(100);Streptococcus(100);,"""Bacilli""(100);""Lactobacillales""(100);
"
-0.10,21,7,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Porphyromonas(100);",Neisseriaceae(100);Neisseria(69);,"""Porphyromonadaceae""(100);Porphyromonas(100);
"
0.10,915,244,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhodospirillales(100);Acetobacteraceae(100);Roseomonas(93);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Mitsuokella(100);",Acetobacteraceae(100);Roseomonas(93);,"Veillonellaceae(100);Mitsuokella(100);
"
0.10,176,229,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Caulobacterales(100);Caulobacteraceae(100);Phenylobacterium(96);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Caulobacteraceae(100);Phenylobacterium(96);
"
0.10,49,45,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Moraxella(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Moraxellaceae(100);Moraxella(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.10,176,2,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);",Incertae_Sedis_XI(100);Anaerococcus(100);,"Streptococcaceae(100);Streptococcus(100);
"
0.10,88,162,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Burkholderiaceae(100);unclassified(81);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Enhydrobacter(100);",Burkholderiales(100);Burkholderiaceae(100);,"Moraxellaceae(100);Enhydrobacter(100);
"
-0.10,30,167,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(65);unclassified(65);","""Rikenellaceae""(100);Alistipes(100);","""Clostridia""(100);Clostridiales(100);
"
-0.10,226,5,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(99);Staphylococcus(99);","""Peptostreptococcaceae""(100);Sporacetigenium(100);","""Staphylococcaceae""(99);Staphylococcus(99);
"
-0.10,6,72,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);",Streptococcaceae(100);Streptococcus(100);,"Clostridiaceae(100);Clostridium(97);
"
-0.10,58,440,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Methylobacteriaceae(100);Methylobacterium(100);",Moraxellaceae(100);Acinetobacter(100);,"Methylobacteriaceae(100);Methylobacterium(100);
"
0.10,137,38,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Stenoxybacter(69);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(69);",Neisseriaceae(100);Stenoxybacter(69);,"""Porphyromonadaceae""(100);Parabacteroides(69);
"
0.10,418,12,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.10,130,440,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Methylobacteriaceae(100);Methylobacterium(100);",Pseudomonadaceae(100);Pseudomonas(100);,"Methylobacteriaceae(100);Methylobacterium(100);
"
0.10,215,56,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(68);unclassified(68);","Root(100);Bacteria(100);""Fusobacteria""(100);""Fusobacteria""(100);""Fusobacteriales""(100);""Leptotrichiaceae""(100);Leptotrichia(100);","""Clostridia""(100);Clostridiales(100);","""Leptotrichiaceae""(100);Leptotrichia(100);
"
0.10,2,77,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Streptococcaceae(100);Streptococcus(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.10,21,465,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(100);unclassified(100);unclassified(100);",Neisseriaceae(100);Neisseria(69);,"""Firmicutes""(100);""Clostridia""(100);
"
0.10,465,45,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);unclassified(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","""Firmicutes""(100);""Clostridia""(100);","Bacteroidaceae(100);Bacteroides(100);
"
-0.10,27,440,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhizobiales(100);Methylobacteriaceae(100);Methylobacterium(100);",Bacteroidaceae(100);Bacteroides(100);,"Methylobacteriaceae(100);Methylobacterium(100);
"
0.10,27,226,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);",Bacteroidaceae(100);Bacteroides(100);,"""Peptostreptococcaceae""(100);Sporacetigenium(100);
"
-0.10,226,19,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Peptostreptococcaceae""(100);Sporacetigenium(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pasteurellales(100);Pasteurellaceae(100);unclassified(100);","""Peptostreptococcaceae""(100);Sporacetigenium(100);","Pasteurellales(100);Pasteurellaceae(100);
"
0.10,215,58,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(68);unclassified(68);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","""Clostridia""(100);Clostridiales(100);","Moraxellaceae(100);Acinetobacter(100);
"
0.10,136,497,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(91);Bacillaceae(71);Bacillus(68);","""Ruminococcaceae""(100);Oscillibacter(100);","Bacillaceae(71);Bacillus(68);
"
0.10,10,609,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Burkholderiales(100);Comamonadaceae(100);unclassified(100);","""Prevotellaceae""(100);Prevotella(100);","Burkholderiales(100);Comamonadaceae(100);
"
-0.10,101,46,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);unclassified(100);",Corynebacteriaceae(100);Corynebacterium(100);,"Clostridiales(100);""Lachnospiraceae""(100);
"
-0.10,18,45,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Micrococcaceae(100);unclassified(97);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);",Actinomycetales(100);Micrococcaceae(100);,"Bacteroidaceae(100);Bacteroides(100);
"
0.10,407,104,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(98);Pseudomonadaceae(98);Pseudomonas(97);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);",Pseudomonadaceae(98);Pseudomonas(97);,"Clostridiales(100);""Ruminococcaceae""(100);
"
0.10,69,74,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);""Carnobacteriaceae""(100);Dolosigranulum(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Carnobacteriaceae""(100);Dolosigranulum(100);","""Prevotellaceae""(100);Prevotella(100);
"
0.10,59,42,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Porphyromonadaceae""(100);Parabacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);unclassified(100);","""Porphyromonadaceae""(100);Parabacteroides(100);","Clostridiales(100);""Ruminococcaceae""(100);
"
0.10,302,11,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(100);unclassified(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);Bacillales(100);""Staphylococcaceae""(100);Gemella(100);","""Clostridia""(100);Clostridiales(100);","""Staphylococcaceae""(100);Gemella(100);
"
-0.10,6,10,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);",Streptococcaceae(100);Streptococcus(100);,"""Prevotellaceae""(100);Prevotella(100);
"
0.10,58,393,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Moraxellaceae(100);Acinetobacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(100);Sphingomonas(97);",Moraxellaceae(100);Acinetobacter(100);,"Sphingomonadaceae(100);Sphingomonas(97);
"
0.10,136,393,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Oscillibacter(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Sphingomonadales(100);Sphingomonadaceae(100);Sphingomonas(97);","""Ruminococcaceae""(100);Oscillibacter(100);","Sphingomonadaceae(100);Sphingomonas(97);
"
0.10,418,30,"Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Rikenellaceae""(100);Alistipes(100);",Corynebacteriaceae(100);Corynebacterium(100);,"""Rikenellaceae""(100);Alistipes(100);
"
0.10,3,166,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Lactobacillaceae(100);Lactobacillus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Xanthomonadales(100);Xanthomonadaceae(100);unclassified(100);",Lactobacillaceae(100);Lactobacillus(100);,"Xanthomonadales(100);Xanthomonadaceae(100);
"
-0.10,93,176,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Ruminococcaceae""(100);Subdoligranulum(91);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Incertae_Sedis_XI(100);Anaerococcus(100);","""Ruminococcaceae""(100);Subdoligranulum(91);","Incertae_Sedis_XI(100);Anaerococcus(100);
"
-0.10,31,234,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);Bacteroidaceae(100);Bacteroides(100);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);""Lachnospiraceae""(100);Shuttleworthia(100);",Bacteroidaceae(100);Bacteroides(100);,"""Lachnospiraceae""(100);Shuttleworthia(100);
"
-0.10,130,86,"Root(100);Bacteria(100);""Proteobacteria""(100);Gammaproteobacteria(100);Pseudomonadales(100);Pseudomonadaceae(100);Pseudomonas(100);",Root(100);Bacteria(100);Cyanobacteria(100);Cyanobacteria(100);Chloroplast(100);Streptophyta(100);unclassified(100);,Pseudomonadaceae(100);Pseudomonas(100);,"Chloroplast(100);Streptophyta(100);
"
0.10,6,200,"Root(100);Bacteria(100);""Firmicutes""(100);""Bacilli""(100);""Lactobacillales""(100);Streptococcaceae(100);Streptococcus(100);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhodobacterales(100);Rhodobacteraceae(100);unclassified(87);",Streptococcaceae(100);Streptococcus(100);,"Rhodobacterales(100);Rhodobacteraceae(100);
"
-0.10,21,101,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(69);","Root(100);Bacteria(100);""Actinobacteria""(100);Actinobacteria(100);Actinomycetales(100);Corynebacteriaceae(100);Corynebacterium(100);",Neisseriaceae(100);Neisseria(69);,"Corynebacteriaceae(100);Corynebacterium(100);
"
0.10,34,10,"Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);unclassified(100);","Root(100);Bacteria(100);""Bacteroidetes""(100);""Bacteroidia""(100);""Bacteroidales""(100);""Prevotellaceae""(100);Prevotella(100);","""Bacteroidales""(100);""Prevotellaceae""(100);","""Prevotellaceae""(100);Prevotella(100);
"
-0.10,8,244,"Root(100);Bacteria(100);""Proteobacteria""(100);Betaproteobacteria(100);Neisseriales(100);Neisseriaceae(100);Neisseria(95);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Veillonellaceae(100);Mitsuokella(100);",Neisseriaceae(100);Neisseria(95);,"Veillonellaceae(100);Mitsuokella(100);
"
0.10,215,72,"Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);unclassified(68);unclassified(68);","Root(100);Bacteria(100);""Firmicutes""(100);""Clostridia""(100);Clostridiales(100);Clostridiaceae(100);Clostridium(97);","""Clostridia""(100);Clostridiales(100);","Clostridiaceae(100);Clostridium(97);
"
0.10,915,206,"Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Rhodospirillales(100);Acetobacteraceae(100);Roseomonas(93);","Root(100);Bacteria(100);""Proteobacteria""(100);Alphaproteobacteria(100);Caulobacterales(100);Caulobacteraceae(100);Brevundimonas(100);",Acetobacteraceae(100);Roseomonas(93);,"Caulobacteraceae(100);Brevundimonas(100);
"
